BOYA,COMPOSICIÓN,SENSOR,TEMPERATURA,FECHA DEL PRODUCTO
SAC:Salina Cruz,w-nsst-a,ghrsst,0.704048156738281,2014-11-19T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.796489715576172,2014-11-26T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-2.80196571350098,2014-12-03T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.952299118041992,2014-12-10T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,1.00381469726562,2014-12-17T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.146617889404297,2014-12-24T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.436557769775391,2014-12-31T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.188966751098633,2015-01-01T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.654338836669922,2015-01-08T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.172882080078125,2015-01-15T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.285865783691406,2015-01-22T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.873584747314453,2015-01-29T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-1.98381233215332,2015-02-05T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-1.39000511169434,2015-02-12T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-1.51914596557617,2015-02-19T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.233558654785156,2015-02-26T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.525665283203125,2015-03-05T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.768486022949219,2015-03-12T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,1.00312042236328,2015-03-19T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.0174770355224609,2015-03-26T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.0951652526855469,2015-04-02T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.421726226806641,2015-04-09T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,1.07547569274902,2015-04-16T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.560153961181641,2015-04-23T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.281181335449219,2015-04-30T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,1.08671188354492,2015-05-07T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.678281784057617,2015-05-14T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,1.11968612670898,2015-05-21T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.116340637207031,2015-05-28T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.0791568756103516,2015-06-04T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.33476448059082,2015-06-11T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.134366989135742,2015-06-18T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.311119079589844,2015-06-25T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.512243270874023,2015-07-02T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.0652313232421875,2015-07-09T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.455522537231445,2015-07-16T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.660003662109375,2015-07-23T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.222572326660156,2015-07-30T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.415348052978516,2015-08-06T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.91273307800293,2015-08-13T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,1.2537956237793,2015-08-20T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.0285358428955078,2015-08-27T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.560708999633789,2015-09-03T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.756551742553711,2015-09-10T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.636665344238281,2015-09-17T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.361799240112305,2015-09-24T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.861215591430664,2015-10-01T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.42901611328125,2015-10-08T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.801767349243164,2015-10-15T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,1.46140289306641,2015-10-22T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,1.46638107299805,2015-10-29T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,2.55426597595215,2015-11-05T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,2.13994789123535,2015-11-12T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,2.91961097717285,2015-11-19T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,1.39365386962891,2015-11-26T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,1.10760116577148,2015-12-03T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,2.34556007385254,2015-12-10T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,1.79096794128418,2015-12-17T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,2.72404670715332,2015-12-24T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,1.48984146118164,2015-12-31T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,1.1796760559082,2016-01-01T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,1.64080047607422,2016-01-08T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,2.29111289978027,2016-01-15T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.78184700012207,2016-01-22T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,1.04770660400391,2016-01-29T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.461767196655273,2016-02-05T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.305585861206055,2016-02-12T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.223133087158203,2016-02-19T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-1.36283874511719,2016-02-26T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.390899658203125,2016-03-04T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,2.14494895935059,2016-03-11T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,1.09382629394531,2016-03-18T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.0660438537597656,2016-03-25T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.834268569946289,2016-04-01T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.17155647277832,2016-04-08T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,1.72247505187988,2016-04-15T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,1.48371887207031,2016-04-22T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.738824844360352,2016-04-29T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.617141723632812,2016-05-06T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.435697555541992,2016-05-13T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.403682708740234,2016-05-20T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.406368255615234,2016-05-27T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.579982757568359,2016-06-03T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.0532455444335938,2016-06-10T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.329500198364258,2016-06-17T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.0405464172363281,2016-06-24T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.0293350219726562,2016-07-01T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.352914810180664,2016-07-08T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.00361442565917969,2016-07-15T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.21171760559082,2016-07-22T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.0521450042724609,2016-07-29T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.17479133605957,2016-08-05T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.396877288818359,2016-08-12T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.323083877563477,2016-08-19T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.127037048339844,2016-08-26T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.0778636932373047,2016-09-02T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.20458984375,2016-09-09T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.186235427856445,2016-09-16T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.141223907470703,2016-09-23T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.867071151733398,2016-09-30T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.638576507568359,2016-10-07T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.261489868164062,2016-10-14T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.03955078125,2016-10-21T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,1.26437759399414,2016-10-28T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.197553634643555,2016-11-04T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.915233612060547,2016-11-11T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.619464874267578,2016-11-18T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.231796264648438,2016-11-25T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,2.65046119689941,2016-12-02T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,1.65641784667969,2016-12-09T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,1.1093921661377,2016-12-16T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.831949234008789,2016-12-23T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.228019714355469,2016-12-30T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.900245666503906,2017-01-01T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.298091888427734,2017-01-08T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,1.8316822052002,2017-01-15T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,1.65756225585938,2017-01-22T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.740152359008789,2017-01-29T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.0115261077880859,2017-02-05T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,1.02998542785645,2017-02-12T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.405998229980469,2017-02-19T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.404163360595703,2017-02-26T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.835380554199219,2017-03-05T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.834342956542969,2017-03-12T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-1.65388488769531,2017-03-19T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.228044509887695,2017-03-26T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.255268096923828,2017-04-02T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-1.06213760375977,2017-04-09T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.129474639892578,2017-04-16T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.605869293212891,2017-04-23T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.139965057373047,2017-04-30T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.614572525024414,2017-05-07T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.387273788452148,2017-05-14T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.649545669555664,2017-05-21T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.196205139160156,2017-05-28T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.503271102905273,2017-06-04T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.389339447021484,2017-06-11T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.359794616699219,2017-06-18T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.750541687011719,2017-06-25T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.527236938476562,2017-07-02T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.272493362426758,2017-07-09T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.270097732543945,2017-07-16T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.427713394165039,2017-07-23T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.633146286010742,2017-07-30T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.026214599609375,2017-08-06T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.0708351135253906,2017-08-13T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.225801467895508,2017-08-20T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.787607192993164,2017-08-27T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.414133071899414,2017-09-03T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.624546051025391,2017-09-10T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,1.29594612121582,2017-09-17T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.850940704345703,2017-09-24T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.2847900390625,2017-10-01T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.730865478515625,2017-10-08T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.587343215942383,2017-10-15T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-1.55359840393066,2017-10-22T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,1.54752349853516,2017-10-29T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.384117126464844,2017-11-05T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-1.61648750305176,2017-11-12T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.595396041870117,2017-11-19T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-1.8367805480957,2017-11-26T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.374820709228516,2017-12-03T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-2.47701454162598,2017-12-10T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.682468414306641,2017-12-17T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-2.0062313079834,2017-12-24T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-2.33244132995605,2017-12-31T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-2.71246147155762,2018-01-01T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-1.62148475646973,2018-01-08T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-2.10802268981934,2018-01-15T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-2.43658447265625,2018-01-22T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.725439071655273,2018-01-29T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.777763366699219,2018-02-05T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-1.23458862304688,2018-02-12T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.259138107299805,2018-02-19T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,1.21815872192383,2018-02-26T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.604240417480469,2018-03-05T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.76194953918457,2018-03-12T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.823257446289062,2018-03-19T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,1.13018608093262,2018-03-26T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.135444641113281,2018-04-02T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.834726333618164,2018-04-09T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-2.43666648864746,2018-04-16T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.678133010864258,2018-04-23T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.239320755004883,2018-04-30T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.411861419677734,2018-05-07T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.827272415161133,2018-05-14T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,1.04512214660645,2018-05-21T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.826940536499023,2018-05-28T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,1.05884742736816,2018-06-04T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.346662521362305,2018-06-11T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.213075637817383,2018-06-18T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.350971221923828,2018-06-25T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.0799446105957031,2018-07-02T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.591943740844727,2018-07-09T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.0703258514404297,2018-07-16T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.148719787597656,2018-07-23T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.175569534301758,2018-07-30T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.274511337280273,2018-08-06T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.39344596862793,2018-08-13T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.0846271514892578,2018-08-20T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.247962951660156,2018-08-27T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.2618408203125,2018-09-03T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.612691879272461,2018-09-10T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.74724006652832,2018-09-17T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.0559444427490234,2018-09-24T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.233930587768555,2018-10-01T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.214866638183594,2018-10-08T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.324485778808594,2018-10-15T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.697404861450195,2018-10-22T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,1.36595344543457,2018-10-29T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,2.00140380859375,2018-11-05T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.203771591186523,2018-11-12T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.737960815429688,2018-11-19T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,1.38621520996094,2018-11-26T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,1.78375244140625,2018-12-03T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.664417266845703,2018-12-10T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.069610595703125,2018-12-17T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.50177001953125,2018-12-24T00:00:00-06:00
