1671	30.13900757
1672	30.26300049
1673	30.24499512
1674	30.31900024
1675	30.48800659
1676	30.4630127
1677	30.19100952
1678	29.91500854
1679	29.68099976
1680	29.6210022
1681	29.54901123
1682	29.75299072
1683	30.14001465
1684	30.01800537
1685	29.88500977
1686	29.84701538
1687	29.73901367
1688	29.73800659
1689	29.84701538
1690	30.00100708
1691	29.66500854
1692	29.72799683
1693	29.92800903
1694	29.77398682
1695	29.91900635
1696	29.85299683
1697	30.14199829
1698	30.18600464
1699	29.96899414
1700	29.91400146
1701	30.03100586
1702	30.15600586
1703	30.13198853
1704	30.23199463
1705	30.31698608
1706	30.01699829
1707	29.85699463
1708	30.09298706
1709	30.13800049
1710	30.15499878
1711	29.98400879
1712	30.11300659
1713	29.98800659
1714	30.24200439
1715	30.46099854
1716	30.4460144
1717	30.17300415
1718	29.94400024
1719	29.8210144
1720	29.8500061
1721	29.86599731
1722	29.88400269
1723	29.6960144
1724	29.72201538
1725	29.78399658
1726	30.17800903
1727	30.09899902
1728	30.1619873
1729	30.24301147
1730	30.49301147
1731	30.54699707
1732	30.81799316
1733	30.95599365
1734	30.82699585
1735	30.17401123
1736	30.18701172
1737	30.4039917
1738	30.45800781
1739	30.51501465
1740	30.60598755
1741	30.85998535
1742	30.94000244
1743	30.93798828
1744	31.11300659
1745	31.04000854
1746	29.93899536
1747	30.04998779
1748	29.98498535
1749	29.9289856
1750	29.24099731
1751	29.23699951
1752	28.83599854
1753	28.75100708
1754	28.54098511
1755	28.69000244
1756	28.89599609
1757	28.66500854
1758	28.71600342
1759	29.17498779
1760	29.82800293
1761	29.87799072
1762	29.83898926
1763	30.01599121
1764	29.79098511
1765	29.87701416
1766	29.99301147
1767	29.43099976
1768	29.90200806
1769	29.85598755
1770	29.65100098
1771	29.14498901
1772	29.17999268
1773	29.0960083
1774	29.12600708
1775	29.16598511
1776	28.69699097
1777	28.4039917
1778	28.53201294
1779	28.40499878
1780	28.31900024
1781	28.44100952
1782	28.57501221
1783	27.9670105
1784	27.00299072
1785	27.29000854
1786	27.33898926
1787	27.35400391
1788	28.15600586
1789	28.33499146
1790	28.14401245
1791	27.64199829
1792	25.74499512
1793	25.47198486
1794	25.94500732
1795	26.31298828
1796	27.50698853
1797	28.66101074
1798	28.5369873
1799	28.05499268
1800	28.06298828
1801	27.80300903
1802	26.49398804
1803	26.50201416
1804	27.57501221
1805	28.30700684
1806	28.45098877
1807	27.76800537
1808	27.08401489
1809	26.96099854
1810	26.71600342
1811	26.28100586
1812	26.00201416
1813	25.69198608
1814	25.95199585
1815	25.97799683
1816	26
1817	26.64001465
1818	26.69000244
1819	26.86401367
1820	27.78399658
1821	27.66000366
1822	27.10800171
1823	27.15499878
1824	26.96398926
1825	27.14300537
1826	27.42999268
1827	26.98199463
1828	26.7829895
1829	26.81298828
1830	26.54199219
1831	26.00500488
1832	25.06698608
1833	24.625
1834	24.94500732
1835	24.81399536
1836	24.39498901
1837	24.32699585
1838	24.33700562
1839	25.4039917
1840	25.07598877
1841	25.74301147
1842	26.26901245
1843	26.36801147
1844	26.39199829
1845	26.625
1846	27.44699097
1847	27.56399536
1848	27.68399048
1849	27.54501343
1850	27.45700073
1851	27.38900757
1852	27.26199341
1853	27.1499939
1854	27.14801025
1855	27.28201294
1856	26.97201538
1857	26.80801392
1858	25.97698975
1859	25.88000488
1860	26.33401489
1861	26.56900024
1862	26.69500732
1863	26.78900146
1864	27.38299561
1865	27.73400879
1866	27.12701416
1867	26.95098877
1868	27.02600098
1869	26.74899292
1870	26.05300903
1871	25.64001465
1872	25.80200195
1873	26.45999146
1874	26.88400269
1875	24.81201172
1876	24.54598999
1877	24.60998535
1878	25.95800781
1879	26.39199829
1880	26.39199829
1881	26.57998657
1882	25.19699097
1883	24.8710022
1884	24.71099854
1885	24.43301392
1886	24.06600952
1887	23.61700439
1888	25.50100708
1889	25.47900391
1890	25.70599365
1891	25.94799805
1892	26.31201172
1893	27.45300293
1894	27.90301514
1895	28.34701538
1896	28.28100586
1897	28.30200195
1898	27.93301392
1899	27.51199341
1900	27.18399048
1901	27.43200684
1902	27.65600586
1903	27.12799072
1904	26.76699829
1905	26.69500732
1906	26.55999756
1907	25.95300293
1908	25.73599243
1909	25.34698486
1910	27.64599609
1911	27.7829895
1912	27.74200439
1913	27.99200439
1914	28.03601074
1915	27.75601196
1916	26.55599976
1917	27.14801025
1918	27.65600586
1919	27.67300415
1920	27.86999512
1921	28.52700806
1922	28.41799927
1923	28.40899658
1924	28.3210144
1925	28.02099609
1926	27.82598877
1927	28.49798584
1928	28.51901245
1929	28.33099365
1930	28.77600098
1931	28.91500854
1932	28.94100952
1933	28.90301514
1934	28.73800659
1935	28.81799316
1936	28.49700928
1937	28.54501343
1938	29.10699463
1939	29.6000061
1940	29.73800659
1941	29.71398926
1942	29.84399414
1943	30.08898926
1944	29.9289856
1945	29.62399292
1946	29.60900879
1947	29.55801392
1948	29.66101074
1949	29.05899048
1950	29.04098511
1951	29.14001465
1952	29.35800171
1953	29.35501099
1954	29.66101074
1955	29.88198853
1956	29.58999634
1957	29.3460083
1958	30.83898926
1959	30.8210144
1960	30.93200684
1961	31.10501099
1962	30.94500732
1963	30.64001465
1964	30.62701416
1965	30.72698975
1966	30.87799072
1967	31.45700073
1968	31.22399902
1969	30.70999146
1970	30.68200684
1971	30.67599487
1972	30.61401367
1973	30.42498779
1974	30.05899048
1975	30.03100586
1976	30.35699463
1977	30.20498657
1978	30.33499146
1979	30.3789978
1980	30.0710144
1981	29.95498657
1982	29.5329895
1983	29.74301147
1984	29.92401123
1985	29.83898926
1986	29.96899414
1987	29.80099487
1988	29.75698853
1989	29.44500732
1990	29.66900635
1991	29.03399658
1992	28.67599487
1993	28.8460083
1994	29.09899902
1995	29.80599976
1996	29.87399292
1997	29.82501221
1998	29.59100342
1999	29.52999878
2000	29.13598633
2001	28.54501343
2002	28.69299316
2003	29.35101318
2004	29.62799072
2005	29.82800293
2006	29.77801514
2007	29.73800659
2008	29.67098999
2009	29.20999146
2010	29.18399048
2011	29.17300415
2012	29.26901245
2013	29.22399902
2014	29.42199707
2015	29.91299438
2016	29.60598755
2017	29.4039917
2018	29.22399902
2019	28.92001343
2020	28.77700806
2021	29.11999512
2022	28.87399292
2023	28.80700684
2024	28.85400391
2025	29.08499146
2026	29.26800537
2027	29.64700317
2028	29.35800171
2029	28.86300659
2030	29.07501221
2031	29.22900391
2032	29.48098755
2033	29.64099121
2034	30.16299438
2035	30.23800659
2036	30.24398804
2037	30.19299316
2038	30.21398926
2039	30.08499146
2040	29.63400269
2041	29.67199707
2042	30.16400146
2043	29.89401245
2044	29.92800903
2045	30.08599854
2046	30.14199829
2047	30.26098633
2048	30.45901489
2049	29.875
2050	29.6789856
2051	29.42199707
2052	29.38699341
2053	29.72299194
2054	30.18399048
2055	29.70901489
2056	29.69100952
2057	29.27801514
2058	28.95599365
2059	28.56500244
2060	28.77700806
2061	28.89099121
2062	29.11099243
2063	29.15200806
2064	29.18301392
2065	28.88598633
2066	28.65701294
2067	28.70199585
2068	28.56100464
2069	28.80801392
2070	29.31399536
2071	29.04400635
2072	28.7539978
2073	28.70001221
2074	28.75201416
2075	29.10198975
2076	29.04699707
2077	29.07299805
2078	29.19900513
2079	29.42498779
2080	29.5289917
2081	29.04699707
2082	28.76098633
2083	28.73400879
2084	28.81201172
2085	29.01998901
2086	28.85101318
2087	29.16900635
2088	29.30499268
2089	29.31100464
2090	29.19699097
2091	29.00900269
2092	28.64801025
2093	28.63598633
2094	28.76800537
2095	28.73599243
2096	27.80200195
2097	26.7210083
2098	27.42700195
2099	27.73699951
2100	27.65499878
2101	27.7210083
2102	27.59701538
2103	26.87399292
2104	25.81201172
2105	25.86898804
2106	26.37600708
2107	26.07299805
2108	27.24099731
2109	27.55599976
2110	26.12701416
2111	25.34899902
2112	25.26599121
2113	25.6960144
2114	28.25
2115	28.18701172
2116	27.99398804
2117	27.28500366
2118	26.83099365
2119	26.81201172
2120	26.82501221
2121	25.71099854
2122	25.90600586
2123	25.84399414
2124	25.82199097
2125	26.1619873
2126	28.00900269
2127	28.41400146
2128	25.77700806
2129	25.51199341
2130	25.49200439
2131	25.75
2132	26.61700439
2133	26.97900391
2134	27.33499146
2135	27.39099121
2136	24.9460144
2137	24.78900146
2138	24.76501465
2139	26.64498901
2140	26.92599487
2141	26.92700195
2142	26.90100098
2143	26.3500061
2144	25.55899048
2145	26.6960144
2146	28.40200806
2147	28.53900146
2148	28.68798828
2149	28.61999512
2150	28.30200195
2151	27.10998535
2152	26.90899658
2153	26.74798584
2154	27.23300171
2155	27.62600708
2156	27.67300415
2157	26.50201416
2158	25.86599731
2159	26.00201416
2160	27.75299072
2161	28.06500244
2162	28.04998779
2163	27.28799438
2164	24.36499023
2165	22.82400513
2166	22.65200806
2167	21.20901489
2168	21.05099487
2169	23.7829895
2170	26.22299194
2171	26.04199219
2172	25.90301514
2173	26.03900146
2174	26.14898682
2175	24.88000488
2176	25.84799194
2177	26.57800293
2178	26.74700928
2179	26.6499939
2180	26.44000244
2181	26.62600708
2182	26.38101196
2183	26.01300049
2184	25.3210144
2185	25.23498535
2186	24.59399414
2187	24.07998657
2188	23.46099854
2189	24.03399658
2190	24.41799927
2191	25.91699219
2192	26.77801514
2193	26.86499023
2194	25.58499146
2195	26.13400269
2196	25.8420105
2197	25.64599609
2198	25.49798584
2199	25.22399902
2200	26.45001221
2201	27.03399658
2202	27.11199951
2203	26.06900024
2204	24.25100708
2205	23.91900635
2206	24.45098877
2207	27.01000977
2208	27.07400513
2209	26.79400635
2210	27.02999878
2211	26.71899414
2212	26.61300659
2213	25.65600586
2214	25.44198608
2215	24.97698975
2216	26.36401367
2217	27.05599976
2218	27.32800293
2219	26.63101196
2220	26.37298584
2221	26.56298828
2222	26.9630127
2223	27.18099976
2224	26.88101196
2225	26.46798706
2226	24.84799194
2227	24.04699707
2228	24.33401489
2229	24.88598633
2230	24.39700317
2231	23.93600464
2232	24.30899048
2233	24.4079895
2234	23.75799561
2235	23.28100586
2236	24.16900635
2237	26.15701294
2238	26.86801147
2239	27.23800659
2240	27.23300171
2241	26.28100586
2242	25.53601074
2243	26.81900024
2244	27.41299438
2245	27.59500122
2246	27.88800049
2247	28.15701294
2248	28.87399292
2249	29.03900146
2250	29.05200195
2251	28.9670105
2252	28.375
2253	25.70498657
2254	25.31799316
2255	25.57998657
2256	25.57998657
2257	25.31900024
2258	25.41500854
2259	25.5920105
2260	25.76199341
2261	25.50201416
2262	24.22000122
2263	23.37298584
2264	25.75601196
2265	26.25500488
2266	26.33099365
2267	24.97000122
2268	24.1579895
2269	24.12600708
2270	23.98599243
2271	24.20300293
2272	24.91500854
2273	24.89001465
2274	25.1619873
2275	25.73599243
2276	27.03799438
2277	28.45999146
2278	28.54098511
2279	29.10598755
2280	29.35800171
2281	29.22799683
2282	29.11599731
2283	29.01599121
2284	28.76998901
2285	28.36801147
2286	28.30499268
2287	29.37298584
2288	29.32199097
2289	29.1789856
2290	28.92401123
2291	28.77099609
2292	28.86599731
2293	29.00601196
2294	29.03799438
2295	28.76800537
2296	28.82299805
2297	28.64898682
2298	29.44000244
2299	29.51800537
2300	29.47201538
2301	29.84399414
2302	29.89801025
2303	29.79501343
2304	29.66799927
2305	29.6000061
2306	29.66101074
2307	29.8380127
2308	29.86801147
2309	29.90100098
2310	30.05599976
2311	30.0249939
2312	29.50500488
2313	29.38101196
2314	29.00299072
2315	28.81900024
2316	28.96899414
2317	28.80999756
2318	28.46398926
2319	28.02099609
2320	28.41699219
2321	29.31100464
2322	29.37799072
2323	29.19198608
2324	29.68200684
2325	29.58401489
2326	29.56399536
2327	29.46798706
2328	29.5960083
2329	29.75100708
2330	29.87200928
2331	29.97698975
2332	29.91101074
2333	30.02600098
2334	29.10501099
2335	30.13699341
2336	30.65701294
2337	30.7749939
2338	30.82199097
2339	30.8380127
2340	30.91699219
2341	30.85699463
2342	30.95098877
2343	31.27301025
2344	31.12799072
2345	30.9960022
2346	30.88699341
2347	30.67498779
2348	30.11499023
2349	30.29098511
2350	30.48001099
2351	30.38800049
2352	30.34701538
2353	31.04699707
2354	31.24200439
2355	31.19799805
2356	31.15701294
2357	30.97799683
2358	29.95700073
2359	30.04000854
2360	30.03500366
2361	29.34399414
2362	29.22299194
2363	29.34298706
2364	29.43499756
2365	29.59799194
2366	29.57800293
2367	29.73699951
2368	29.96499634
2369	30.01998901
2370	29.60998535
2371	29.3210144
2372	29.31698608
2373	29.86199951
2374	29.30499268
2375	28.97799683
2376	28.74398804
2377	28.74398804
2378	28.69799805
2379	28.83898926
2380	29.10699463
2381	29.71499634
2382	29.74200439
2383	29.74899292
2384	29.6289978
2385	29.46899414
2386	29.5
2387	29.71499634
2388	29.47201538
2389	29.5880127
2390	29.38198853
2391	29.13800049
2392	29.12298584
2393	29.03100586
2394	29.16699219
2395	29.79400635
2396	29.61099243
2397	29.63198853
2398	29.63299561
2399	29.73400879
2400	29.44900513
2401	29.30200195
2402	29.39300537
2403	30.65200806
2404	30.03500366
2405	29.66799927
2406	30.11300659
2407	30.5920105
2408	30.54501343
2409	30.51400757
2410	30.7170105
2411	30.8380127
2412	30.75
2413	30.75
2414	30.76599121
2415	30.85800171
2416	30.92800903
2417	30.8380127
2418	30.82699585
2419	30.76998901
2420	29.78201294
2421	29.56500244
2422	29.55099487
2423	29.53900146
2424	29.49499512
2425	29.59298706
2426	29.5710144
2427	29.56298828
2428	29.4039917
2429	29.40701294
2430	29.84799194
2431	29.78601074
2432	30.39898682
2433	29.60400391
2434	29.87200928
2435	29.85900879
2436	29.7869873
2437	29.80899048
2438	29.79400635
2439	29.78201294
2440	30.26400757
2441	30.04098511
2442	29.35400391
2443	29.1789856
2444	29.11401367
2445	28.9119873
2446	28.99700928
2447	29.03500366
2448	29.34701538
2449	29.42498779
2450	29.44000244
2451	29.39099121
2452	29.31100464
2453	29.27801514
2454	29.35598755
2455	29.3210144
2456	29.3710022
2457	29.03601074
2458	28.61599731
2459	28.74301147
2460	29.57400513
2461	29.48901367
2462	29.42098999
2463	29.53100586
2464	29.56900024
2465	29.19900513
2466	29.20901489
2467	29.13198853
2468	28.95498657
2469	28.20599365
2470	27.69400024
2471	28.52099609
2472	29.35598755
2473	29.42199707
2474	29.51501465
2475	29.55599976
2476	28.41101074
2477	28.84500122
2478	29.20700073
2479	29.22000122
2480	29.14599609
2481	28.63598633
2482	28.07901001
2483	26.95901489
2484	26.84298706
2485	26.69400024
2486	26.875
2487	26.9630127
2488	27.11499023
2489	26.60299683
2490	25.46200562
2491	24.88000488
2492	24.74200439
2493	24.67999268
2494	24.45001221
2495	24.21899414
2496	23.35198975
2497	24.01599121
2498	22.98999023
2499	23.54199219
2500	23.72799683
2501	23.96398926
2502	23.94799805
2503	24.29699707
2504	24.90899658
2505	25.01400757
2506	25.25201416
2507	25.52999878
2508	25.34899902
2509	26.31900024
2510	28.89700317
2511	29.2539978
2512	29.38598633
2513	28.18099976
2514	26.45700073
2515	26.41799927
2516	26.35900879
2517	26.95700073
2518	27.24798584
2519	27.23599243
2520	26.60699463
2521	24.8210144
2522	25.05300903
2523	25.41500854
2524	24.96600342
2525	24.54998779
2526	24.95599365
2527	25.18099976
2528	24.86199951
2529	25.52200317
2530	26.15899658
2531	26.61898804
2532	26.31600952
2533	25.8460083
2534	25.46099854
2535	25.3039856
2536	24.74398804
2537	24.60400391
2538	24.03100586
2539	24.23498535
2540	24.82998657
2541	25.18701172
2542	26.04598999
2543	25.94900513
2544	26.17999268
2545	27.68200684
2546	27.73498535
2547	28.36300659
2548	28.34399414
2549	27.53399658
2550	26.96200562
2551	26.22198486
2552	26.15200806
2553	25.88299561
2554	25.52700806
2555	25.83700562
2556	25.91900635
2557	25.39199829
2558	25.00799561
2559	24.51501465
2560	24.33898926
2561	24.72698975
2562	25.83700562
2563	25.6789856
2564	26.76300049
2565	27.84701538
2566	27.91699219
2567	27.54199219
2568	27.33898926
2569	27.11099243
2570	26.89300537
2571	26.0920105
2572	23.09298706
2573	22.6289978
2574	23.91799927
2575	25.24200439
2576	26.75100708
2577	26.84100342
2578	27.73800659
2579	27.79299927
2580	27.94000244
2581	28.10900879
2582	28.0329895
2583	27.9460144
2584	27.79901123
2585	27.06399536
2586	25.11999512
2587	23.80801392
2588	24.10998535
2589	24.37298584
2590	24.89599609
2591	25.34399414
2592	25.39001465
2593	25.1539917
2594	24.8999939
2595	25.20599365
2596	26.09298706
2597	26.02099609
2598	26.04098511
2599	26.32598877
2600	26.88101196
2601	26.74700928
2602	27.43301392
2603	27.51800537
2604	28.32501221
2605	28.14001465
2606	27.55999756
2607	27.46200562
2608	26.66598511
2609	26.11700439
2610	26.68099976
2611	28.56298828
2612	28.57299805
2613	28.23300171
2614	25.39001465
2615	25.85101318
2616	26.27200317
2617	27.00299072
2618	27.39401245
2619	27.86099243
2620	27.78500366
2621	27.70001221
2622	26.7539978
2623	25.0249939
2624	24.58300781
2625	24.69900513
2626	24.97799683
2627	25.14099121
2628	25.14199829
2629	24.9289856
2630	24.88500977
2631	24.93499756
2632	25.37200928
2633	25.56100464
2634	26.2250061
2635	28.24398804
2636	28.96398926
2637	29.03601074
2638	28.88598633
2639	28.75799561
2640	28.58999634
2641	28.48001099
2642	27.7170105
2643	27.43701172
2644	27.58401489
2645	27.79000854
2646	27.97601318
2647	28.65100098
2648	28.95599365
2649	29.11199951
2650	28.94799805
2651	27.86199951
2652	27.5960083
2653	27.47201538
2654	27.53799438
2655	27.61199951
2656	27.89498901
2657	28.45098877
2658	28.32501221
2659	28.35900879
2660	28.26098633
2661	28.12298584
2662	28.41400146
2663	28.81698608
2664	28.73599243
2665	28.60501099
2666	28.32299805
2667	27.82998657
2668	28.0329895
2669	27.01901245
2670	26.84298706
2671	26.81201172
2672	26.82800293
2673	26.87600708
2674	26.89599609
2675	27.85299683
2676	28.14599609
2677	29.20700073
2678	29.62701416
2679	29.2789917
2680	29.4960022
2681	29.57998657
2682	29.76901245
2683	29.82800293
2684	29.80999756
2685	29.375
2686	29.46398926
2687	29.51699829
2688	29.54098511
2689	29.63299561
2690	29.91400146
2691	29.52999878
2692	29.19900513
2693	29.18701172
2694	29.08099365
2695	29.04800415
2696	29.06100464
2697	28.8380127
2698	28.38800049
2699	28.23800659
2700	28.45700073
2701	28.97799683
2702	29.35400391
2703	30.06201172
2704	30.01998901
2705	30.29299927
2706	30.75500488
2707	30.72698975
2708	30.5960083
2709	30.29699707
2710	30.43200684
2711	30.61199951
2712	30.7829895
2713	30.92098999
2714	30.65701294
2715	30.50299072
2716	30.7130127
2717	30.75500488
2718	30.86898804
2719	31.13598633
2720	31.19799805
2721	31.17498779
2722	31.10400391
2723	30.82998657
2724	30.55200195
2725	29.79800415
2726	29.58401489
2727	28.58099365
2728	28.63101196
2729	28.80801392
2730	28.87799072
2731	29.0329895
2732	28.98800659
2733	29.13598633
2734	28.80700684
2735	29.04098511
2736	29.17401123
2737	29.08401489
2738	29.68899536
2739	30.41000366
2740	30.42001343
2741	30.50500488
2742	30.50900269
2743	30.38500977
2744	30.12600708
2745	29.50698853
2746	29.41500854
2747	29.32000732
2748	29.41500854
2749	29.34899902
2750	29.47000122
2751	29.52099609
2752	29.69100952
2753	29.71499634
2754	29.85101318
2755	30.0329895
2756	30.26699829
2757	29.63800049
2758	29.7170105
2759	29.85998535
2760	29.73599243
2761	29.88800049
2762	29.69500732
2763	29.88699341
2764	30.11999512
2765	30.22299194
2766	30.09799194
2767	29.27700806
2768	29.02801514
2769	29.20599365
2770	29.40100098
2771	29.17800903
2772	29.14599609
2773	29.25
2774	30.07000732
2775	30.40701294
2776	30.40499878
2777	30.40100098
2778	30.26098633
2779	30.08700562
2780	30.77398682
2781	29.84500122
2782	29.16799927
2783	29.17800903
2784	29.34500122
2785	29.08898926
2786	28.79901123
2787	28.87399292
2788	28.99798584
2789	29.2250061
2790	29.4289856
2791	30.00601196
2792	30.18899536
2793	30.0289917
2794	30.11499023
2795	30.36599731
2796	30.52301025
2797	30.44799805
2798	30.0920105
2799	29.94100952
2800	29.82800293
2801	30.58099365
2802	30.7789917
2803	30.79199219
2804	30.78799438
2805	30.8500061
2806	30.82400513
2807	30.8500061
2808	30.64401245
2809	30.06600952
2810	30.44699097
2811	30.25698853
2812	30.37298584
2813	30.60800171
2814	30.58999634
2815	30.3789978
2816	30.31600952
2817	30.0369873
2818	30.03601074
2819	30.29299927
2820	30.37600708
2821	30.34100342
2822	30.26800537
2823	29.68899536
2824	29.47299194
2825	29.51000977
2826	29.51400757
2827	30.11099243
2828	30.26901245
2829	30.06799316
2830	30.09701538
2831	30.10400391
2832	30.17800903
2833	29.68200684
2834	29.83599854
2835	29.79598999
2836	29.68600464
2837	29.79098511
2838	29.66400146
2839	29.58700562
2840	29.57998657
2841	29.51400757
2842	29.60198975
2843	29.7130127
2844	29.81298828
2845	29.82998657
2846	29.7130127
2847	29.54800415
2848	30.04098511
2849	30.35998535
2850	30.17300415
2851	29.51699829
2852	29.0039978
2853	29.01501465
2854	28.86599731
2855	27.80999756
2856	27.63699341
2857	27.56799316
2858	27.63000488
2859	29.55801392
2860	29.26901245
2861	28.39801025
2862	27.9039917
2863	27.92599487
2864	27.99099731
2865	28.05999756
2866	28.05499268
2867	27.56201172
2868	28.13699341
2869	28.23498535
2870	27.01400757
2871	27.52700806
2872	27.42401123
2873	27.50100708
2874	27.47900391
2875	26.81298828
2876	25.13198853
2877	24.73999023
2878	24.6289978
2879	24.96600342
2880	25.05700684
2881	25.3420105
2882	25.60501099
2883	25.76199341
2884	25.61099243
2885	25.32998657
2886	25.37701416
2887	25.19198608
2888	25.02999878
2889	25.01699829
2890	25.1000061
2891	24.78500366
2892	25.24899292
2893	25.40499878
2894	25.8460083
2895	26.18600464
2896	26.49200439
2897	26.39599609
2898	27.06399536
2899	28.01098633
2900	28.23199463
2901	28.76699829
2902	28.97000122
2903	29.07501221
2904	28.66299438
2905	27.54000854
2906	27.47799683
2907	27.54199219
2908	27.64700317
2909	28.43600464
2910	28.45800781
2911	28.50900269
2912	28.42401123
2913	28.38900757
2914	28.05599976
2915	27.2539978
2916	27.68301392
2917	27.88699341
2918	27.66699219
2919	27.52700806
2920	27.85699463
2921	26.58099365
2922	26.10998535
2923	26.02999878
2924	26.89700317
2925	26.70599365
2926	26.50601196
2927	26.2210083
2928	25.84799194
2929	27
2930	27.31399536
2931	27.9710083
2932	27.15499878
2933	27.04199219
2934	27.50698853
2935	27.7789917
2936	28.38900757
2937	28.35198975
2938	28.30700684
2939	27.9750061
2940	27.70999146
2941	27.55599976
2942	26.05899048
2943	25.90301514
2944	24.07901001
2945	23.76800537
2946	24.25698853
2947	25.41799927
2948	25.55099487
2949	25.72399902
2950	26.97900391
2951	27.43798828
2952	27.78399658
2953	28.08700562
2954	25.82699585
2955	25.31201172
2956	25.79000854
2957	26.27700806
2958	26.33700562
2959	26.80899048
2960	27.44100952
2961	28.25201416
2962	27.92001343
2963	27.7460022
2964	28.1579895
2965	28.92401123
2966	28.70098877
2967	28.52999878
2968	28.4039917
2969	28.2789917
2970	27.45999146
2971	26.31500244
2972	25.79199219
2973	27.18701172
2974	27.75100708
2975	27.79400635
2976	27.87200928
2977	28.39300537
2978	28.41299438
2979	28.10501099
2980	27.11199951
2981	26.5289917
2982	26.53100586
2983	26.38900757
2984	25.61099243
2985	24.97000122
2986	24.5
2987	24.9960022
2988	25.14700317
2989	24.97198486
2990	25.51599121
2991	26.40899658
2992	26.7130127
2993	26.86401367
2994	26.84399414
2995	26.62701416
2996	27.625
2997	27.6210022
2998	27.54800415
2999	27.51599121
3000	27.64599609
3001	28.08300781
3002	28.31298828
3003	28.27600098
3004	27.65899658
3005	27.37600708
3006	27.4289856
3007	27.66000366
3008	27.21899414
3009	24.9630127
3010	24.63699341
3011	25.55999756
3012	25.69500732
3013	26.05300903
3014	27.17300415
3015	27.45098877
3016	27.69400024
3017	26.76800537
3018	26.50500488
3019	24.89700317
3020	25.0369873
3021	25.18899536
3022	25.26599121
3023	25.71200562
3024	26.13299561
3025	26.72698975
3026	26.86099243
3027	27.38198853
3028	27.48098755
3029	27.43099976
3030	27.45700073
3031	27.20800781
3032	26.54598999
3033	26.03100586
3034	25.80999756
3035	25.68399048
3036	25.74301147
3037	26.68701172
3038	27.4710083
3039	27.70098877
3040	28.01901245
3041	28.12399292
3042	28.79299927
3043	29.59500122
3044	29.57000732
3045	29.30801392
3046	29.31201172
3047	27.14498901
3048	27.11401367
3049	27.2130127
3050	27.76699829
3051	28.81500244
3052	29.22000122
3053	29.55200195
3054	29.43701172
3055	29.43099976
3056	27.88598633
3057	27.80300903
3058	27.82000732
3059	28.09799194
3060	28.14498901
3061	29.47601318
3062	30.125
3063	30.14801025
3064	30.09899902
3065	30
3066	29.90701294
3067	29.97201538
3068	29.81201172
3069	30.20599365
3070	30.58099365
3071	30.2869873
3072	28.29199219
3073	28.12298584
3074	28.13400269
3075	28.17098999
3076	28.23800659
3077	28.54998779
3078	29.54098511
3079	29.5960083
3080	29.61801147
3081	29.59899902
3082	29.57299805
3083	29.70800781
3084	29.71899414
3085	29.60800171
3086	29.61401367
3087	29.64199829
3088	29.80801392
3089	30.16900635
3090	30.26199341
3091	30.27801514
3092	30.26800537
3093	30.36300659
3094	30.76998901
3095	29.37600708
3096	29.45599365
3097	29.54299927
3098	29.45401001
3099	29.30300903
3100	29.26901245
3101	29.77099609
3102	29.89700317
3103	30.07299805
3104	30.10699463
3105	30.08700562
3106	30.1619873
3107	29.36700439
3108	30.29699707
3109	30.6539917
3110	30.66900635
3111	30.06600952
3112	29.98599243
3113	29.98999023
3114	29.91000366
3115	29.85998535
3116	29.99899292
3117	30.20199585
3118	30.35900879
3119	30.1210022
3120	30.16500854
3121	30.19198608
3122	29.88299561
3123	29.7829895
3124	29.75799561
3125	29.32901001
3126	29.61499023
3127	29.96798706
3128	29.91101074
3129	30.01199341
3130	30.20800781
3131	30.00799561
3132	29.875
3133	29.72299194
3134	29.73901367
3135	30.09899902
3136	30.25500488
3137	30.32598877
3138	30.3789978
3139	30.10198975
3140	28.9039917
3141	28.92199707
3142	29.22000122
3143	29.61099243
3144	30.01300049
3145	30.45001221
3146	30.46200562
3147	29.58200073
3148	29.74398804
3149	29.76998901
3150	29.76599121
3151	29.76199341
3152	29.45300293
3153	29.33200073
3154	29.39898682
3155	29.67599487
3156	30.24099731
3157	30.11300659
3158	29.96099854
3159	29.82299805
3160	29.53201294
3161	29.93499756
3162	30.12799072
3163	30.0920105
3164	29.97799683
3165	29.51501465
3166	29.41699219
3167	29.92599487
3168	30.05200195
3169	29.99200439
3170	30.06201172
3171	30.59500122
3172	30.60501099
3173	30.68798828
3174	30.84701538
3175	30.18701172
3176	28.24301147
3177	27.43701172
3178	28.11599731
3179	28.76998901
3180	28.87600708
3181	28.95700073
3182	29.03500366
3183	29.01501465
3184	29.35501099
3185	28.49499512
3186	28.51998901
3187	27.90200806
3188	28.22601318
3189	29.89401245
3190	29.95700073
3191	29.64300537
3192	29.24899292
3193	29.1210022
3194	29.18099976
3195	29.38101196
3196	29.23098755
3197	29.24798584
3198	29.38900757
3199	29.88800049
3200	29.82000732
3201	29.86099243
3202	29.86099243
3203	29.59298706
3204	29.39801025
3205	29.33700562
3206	29.33300781
3207	29.29400635
3208	29.3789978
3209	29.20498657
3210	28.70098877
3211	28.14801025
3212	27.94699097
3213	28.41101074
3214	28.91699219
3215	30.04800415
3216	30.23199463
3217	30.13198853
3218	30.36401367
3219	30.24398804
3220	29.68798828
3221	29.20098877
3222	28.87399292
3223	28.85800171
3224	29.91101074
3225	30.2250061
3226	30.42300415
3227	30.43099976
3228	30.45599365
3229	30.23901367
3230	28.28100586
